36,0,1.0
8,0,1.0
64,0,1.0
35,0,1.0
7,0,1.0
63,0,1.0
37,0,1.0
9,0,1.0
65,0,1.0
466,0,1.0
438,0,1.0
494,0,1.0
465,0,1.0
437,0,1.0
493,0,1.0
467,0,1.0
439,0,1.0
495,0,1.0
434,0,1.0
406,0,1.0
462,0,1.0
433,0,1.0
405,0,1.0
461,0,1.0
435,0,1.0
407,0,1.0
463,0,1.0
479,0,1.0
451,0,1.0
507,0,1.0
478,0,1.0
450,0,1.0
506,0,1.0
480,0,1.0
452,0,1.0
508,0,1.0
207,0,1.0
179,0,1.0
235,0,1.0
206,0,1.0
178,0,1.0
234,0,1.0
208,0,1.0
180,0,1.0
236,0,1.0
241,0,1.0
213,0,1.0
269,0,1.0
240,0,1.0
212,0,1.0
268,0,1.0
242,0,1.0
214,0,1.0
270,0,1.0
150,0,1.0
122,0,1.0
178,0,1.0
149,0,1.0
121,0,1.0
177,0,1.0
151,0,1.0
123,0,1.0
179,0,1.0
172,0,1.0
144,0,1.0
200,0,1.0
171,0,1.0
143,0,1.0
199,0,1.0
173,0,1.0
145,0,1.0
201,0,1.0
523,0,1.0
495,0,1.0
551,0,1.0
522,0,1.0
494,0,1.0
550,0,1.0
524,0,1.0
496,0,1.0
552,0,1.0
177,0,1.0
149,0,1.0
205,0,1.0
176,0,1.0
148,0,1.0
204,0,1.0
178,0,1.0
150,0,1.0
206,0,1.0
212,0,1.0
184,0,1.0
240,0,1.0
211,0,1.0
183,0,1.0
239,0,1.0
213,0,1.0
185,0,1.0
241,0,1.0
88,1,1.0
60,1,1.0
116,1,1.0
87,1,1.0
59,1,1.0
115,1,1.0
89,1,1.0
61,1,1.0
117,1,1.0
175,1,1.0
147,1,1.0
203,1,1.0
174,1,1.0
146,1,1.0
202,1,1.0
176,1,1.0
148,1,1.0
204,1,1.0
495,1,1.0
467,1,1.0
523,1,1.0
494,1,1.0
466,1,1.0
522,1,1.0
496,1,1.0
468,1,1.0
524,1,1.0
384,1,1.0
356,1,1.0
412,1,1.0
383,1,1.0
355,1,1.0
411,1,1.0
385,1,1.0
357,1,1.0
413,1,1.0
322,1,1.0
294,1,1.0
350,1,1.0
321,1,1.0
293,1,1.0
349,1,1.0
323,1,1.0
295,1,1.0
351,1,1.0
467,1,1.0
439,1,1.0
495,1,1.0
466,1,1.0
438,1,1.0
494,1,1.0
468,1,1.0
440,1,1.0
496,1,1.0
320,1,1.0
292,1,1.0
348,1,1.0
319,1,1.0
291,1,1.0
347,1,1.0
321,1,1.0
293,1,1.0
349,1,1.0
428,1,1.0
400,1,1.0
456,1,1.0
427,1,1.0
399,1,1.0
455,1,1.0
429,1,1.0
401,1,1.0
457,1,1.0
456,1,1.0
428,1,1.0
484,1,1.0
455,1,1.0
427,1,1.0
483,1,1.0
457,1,1.0
429,1,1.0
485,1,1.0
197,1,1.0
169,1,1.0
225,1,1.0
196,1,1.0
168,1,1.0
224,1,1.0
198,1,1.0
170,1,1.0
226,1,1.0
320,1,1.0
292,1,1.0
348,1,1.0
319,1,1.0
291,1,1.0
347,1,1.0
321,1,1.0
293,1,1.0
349,1,1.0
407,1,1.0
379,1,1.0
435,1,1.0
406,1,1.0
378,1,1.0
434,1,1.0
408,1,1.0
380,1,1.0
436,1,1.0
534,2,0.1
506,2,0.05
562,2,0.05
533,2,0.05
505,2,0.05
561,2,0.05
535,2,0.05
507,2,0.05
563,2,0.05
537,2,0.2
509,2,0.1
565,2,0.1
536,2,0.1
508,2,0.1
564,2,0.1
538,2,0.1
510,2,0.1
566,2,0.1
540,2,0.3
512,2,0.15
568,2,0.15
539,2,0.15
511,2,0.15
567,2,0.15
541,2,0.15
513,2,0.15
569,2,0.15
543,2,0.4
515,2,0.2
571,2,0.2
542,2,0.2
514,2,0.2
570,2,0.2
544,2,0.2
516,2,0.2
572,2,0.2
546,2,0.5
518,2,0.25
574,2,0.25
545,2,0.25
517,2,0.25
573,2,0.25
547,2,0.25
