390,0,1.0
362,0,1.0
418,0,1.0
389,0,1.0
361,0,1.0
417,0,1.0
391,0,1.0
363,0,1.0
419,0,1.0
375,0,1.0
347,0,1.0
403,0,1.0
374,0,1.0
346,0,1.0
402,0,1.0
376,0,1.0
348,0,1.0
404,0,1.0
102,0,1.0
74,0,1.0
130,0,1.0
101,0,1.0
73,0,1.0
129,0,1.0
103,0,1.0
75,0,1.0
131,0,1.0
398,0,1.0
370,0,1.0
426,0,1.0
397,0,1.0
369,0,1.0
425,0,1.0
399,0,1.0
371,0,1.0
427,0,1.0
337,0,1.0
309,0,1.0
365,0,1.0
336,0,1.0
308,0,1.0
364,0,1.0
338,0,1.0
310,0,1.0
366,0,1.0
202,0,1.0
174,0,1.0
230,0,1.0
201,0,1.0
173,0,1.0
229,0,1.0
203,0,1.0
175,0,1.0
231,0,1.0
389,0,1.0
361,0,1.0
417,0,1.0
388,0,1.0
360,0,1.0
416,0,1.0
390,0,1.0
362,0,1.0
418,0,1.0
104,0,1.0
76,0,1.0
132,0,1.0
103,0,1.0
75,0,1.0
131,0,1.0
105,0,1.0
77,0,1.0
133,0,1.0
161,0,1.0
133,0,1.0
189,0,1.0
160,0,1.0
132,0,1.0
188,0,1.0
162,0,1.0
134,0,1.0
190,0,1.0
153,0,1.0
125,0,1.0
181,0,1.0
152,0,1.0
124,0,1.0
180,0,1.0
154,0,1.0
126,0,1.0
182,0,1.0
47,0,1.0
19,0,1.0
75,0,1.0
46,0,1.0
18,0,1.0
74,0,1.0
48,0,1.0
20,0,1.0
76,0,1.0
198,0,1.0
170,0,1.0
226,0,1.0
197,0,1.0
169,0,1.0
225,0,1.0
199,0,1.0
171,0,1.0
227,0,1.0
277,1,1.0
249,1,1.0
305,1,1.0
276,1,1.0
248,1,1.0
304,1,1.0
278,1,1.0
250,1,1.0
306,1,1.0
442,1,1.0
414,1,1.0
470,1,1.0
441,1,1.0
413,1,1.0
469,1,1.0
443,1,1.0
415,1,1.0
471,1,1.0
29,1,1.0
1,1,1.0
57,1,1.0
28,1,1.0
0,1,1.0
56,1,1.0
30,1,1.0
2,1,1.0
58,1,1.0
466,1,1.0
438,1,1.0
494,1,1.0
465,1,1.0
437,1,1.0
493,1,1.0
467,1,1.0
439,1,1.0
495,1,1.0
98,1,1.0
70,1,1.0
126,1,1.0
97,1,1.0
69,1,1.0
125,1,1.0
99,1,1.0
71,1,1.0
127,1,1.0
385,1,1.0
357,1,1.0
413,1,1.0
384,1,1.0
356,1,1.0
412,1,1.0
386,1,1.0
358,1,1.0
414,1,1.0
508,1,1.0
480,1,1.0
536,1,1.0
507,1,1.0
479,1,1.0
535,1,1.0
509,1,1.0
481,1,1.0
537,1,1.0
47,1,1.0
19,1,1.0
75,1,1.0
46,1,1.0
18,1,1.0
74,1,1.0
48,1,1.0
20,1,1.0
76,1,1.0
353,1,1.0
325,1,1.0
381,1,1.0
352,1,1.0
324,1,1.0
380,1,1.0
354,1,1.0
326,1,1.0
382,1,1.0
10,1,1.0
38,1,1.0
9,1,1.0
37,1,1.0
11,1,1.0
39,1,1.0
72,1,1.0
44,1,1.0
100,1,1.0
71,1,1.0
43,1,1.0
99,1,1.0
73,1,1.0
45,1,1.0
101,1,1.0
284,1,1.0
256,1,1.0
312,1,1.0
283,1,1.0
255,1,1.0
311,1,1.0
285,1,1.0
257,1,1.0
313,1,1.0
534,2,0.1
506,2,0.05
562,20.05
533,20.05
505,20.05
561,20.05
535,20.05
507,20.05
563,20.05
537,2,0.2
509,2,0.1
565,20.1
536,20.1
508,20.1
564,20.1
538,20.1
510,20.1
566,20.1
540,2,0.3
512,2,0.15
568,20.15
539,20.15
511,20.15
567,20.15
541,20.15
513,20.15
569,20.15
516,2,0.4
488,2,0.2
544,20.2
515,20.2
487,20.2
543,20.2
517,20.2
489,20.2
545,20.2
519,2,0.5
491,2,0.25
547,20.25
518,20.25
490,20.25
546,20.25
520,20.25
492,20.25
548,20.25
494,2,0.6
466,2,0.3
522,20.3
493,20.3
465,20.3
521,20.3
495,20.3
467,20.3
523,20.3
469,2,0.7
441,2,0.35
497,20.35
468,20.35
440,20.35
496,20.35
470,20.35
442,20.35
498,20.35
472,2,0.8
444,2,0.4
500,20.4
471,20.4
443,20.4
499,20.4
473,20.4
445,20.4
501,20.4
388,2,0.9
360,2,0.45
416,20.45
387,20.45
359,20.45
415,20.45
389,20.45
361,20.45
417,20.45
275,2,1.0
247,2,0.5
303,20.5
274,20.5
246,20.5
302,20.5
276,20.5
248,20.5
304,20.5
272,2,1.1
244,2,0.55
300,20.55
271,20.55
243,20.55
299,20.55
273,20.55
245,20.55
301,20.55
213,2,1.2
185,2,0.6
241,20.6
212,20.6
184,20.6
240,20.6
214,20.6
186,20.6
242,20.6
183,2,1.3
155,2,0.65
211,20.65
182,20.65
154,20.65
210,20.65
184,20.65
156,20.65
212,20.65
180,2,1.4
152,2,0.7
208,20.7
179,20.7
151,20.7
207,20.7
181,20.7
153,20.7
209,20.7
204,2,1.5
176,2,0.75
232,20.75
203,20.75
175,20.75
231,20.75
205,20.75
177,20.75
233,20.75
258,2,1.6
230,2,0.8
286,20.8
257,20.8
229,20.8
285,20.8
259,20.8
231,20.8
287,20.8
255,2,1.7
227,2,0.85
283,20.85
254,20.85
226,20.85
282,20.85
256,20.85
228,20.85
284,20.85
252,2,1.8
224,2,0.9
280,20.9
253,20.9
225,20.9
281,20.9
168,2,1.9
140,2,0.95
196,20.95
169,20.95
141,20.95
197,20.95
85,2,2.0
57,2,1.0
113,21.0
84,21.0
56,21.0
112,21.0
86,21.0
58,21.0
114,21.0
31,2,2.1
3,2,1.05
59,21.05
30,21.05
2,21.05
58,21.05
32,21.05
4,21.05
60,21.05
6,2,2.2
34,21.1
5,21.1
