464,0,1.0
366,0,1.0
327,0,1.0
439,0,1.0
173,0,1.0
370,0,1.0
147,0,1.0
438,0,1.0
188,0,1.0
551,0,1.0
479,0,1.0
174,0,1.0
443,1,1.0
427,1,1.0
159,1,1.0
93,1,1.0
78,1,1.0
346,1,1.0
256,1,1.0
351,1,1.0
277,1,1.0
525,1,1.0
39,1,1.0
303,1,1.0
534,2,0.1
537,2,0.2
540,2,0.3
516,2,0.4
519,2,0.5
494,2,0.6
469,2,0.7
472,2,0.8
388,2,0.9
275,2,1.0
272,2,1.1
213,2,1.2
183,2,1.3
180,2,1.4
204,2,1.5
258,2,1.6
255,2,1.7
252,2,1.8
168,2,1.9
85,2,2.0
31,2,2.1
6,2,2.2
9,2,2.3
13,2,2.4
17,2,2.5
20,2,2.6
22,2,2.7
25,2,2.8
