120,6
127,6
132,6
134,2
136,2
138,6
139,7
144,7
151,3
155,3
155,6
158,2
159,1
163,7
168,7
169,5
169,1
171,1
174,1
176,1
182,6
188,6
191,6
193,1
193,4
193,4
192,3
192,6
194,6
203,6
216,1
240,1
270,6
300,6
334,1
374,1
418,1
459,1
501,1
546,1
589,6
629,6
663,6
687,2
695,2
699,2
702,4
690,4
666,4
637,0
601,0
561,0
520,0
481,0
444,0
409,4
374,4
339,4
304,4
271,4
240,4
213,4
200,2
197,2
203,6
218,6
249,6
283,6
317,6
352,6
388,6
425,6
463,1
506,6
544,6
582,6
615,6
650,6
661,6
665,1
670,7
675,7
678,7
679,0
678,0
677,3
677,7
677,2
677,4
676,5
671,5
