378,0,1.0
350,0,0.5
406,0,0.5
377,0,0.5
349,0,0.25
405,0,0.25
379,0,0.5
351,0,0.25
407,0,0.25
189,0,1.0
161,0,0.5
217,0,0.5
188,0,0.5
160,0,0.25
216,0,0.25
190,0,0.5
162,0,0.25
218,0,0.25
347,0,1.0
319,0,0.5
375,0,0.5
346,0,0.5
318,0,0.25
374,0,0.25
348,0,0.5
320,0,0.25
376,0,0.25
339,0,1.0
311,0,0.5
367,0,0.5
338,0,0.5
310,0,0.25
366,0,0.25
340,0,0.5
312,0,0.25
368,0,0.25
74,0,1.0
46,0,0.5
102,0,0.5
73,0,0.5
45,0,0.25
101,0,0.25
75,0,0.5
47,0,0.25
103,0,0.25
45,0,1.0
17,0,0.5
73,0,0.5
44,0,0.5
16,0,0.25
72,0,0.25
46,0,0.5
18,0,0.25
74,0,0.25
424,0,1.0
396,0,0.5
452,0,0.5
423,0,0.5
395,0,0.25
451,0,0.25
425,0,0.5
397,0,0.25
453,0,0.25
352,0,1.0
324,0,0.5
380,0,0.5
351,0,0.5
323,0,0.25
379,0,0.25
353,0,0.5
325,0,0.25
381,0,0.25
437,0,1.0
409,0,0.5
465,0,0.5
436,0,0.5
408,0,0.25
464,0,0.25
438,0,0.5
410,0,0.25
466,0,0.25
361,0,1.0
333,0,0.5
389,0,0.5
360,0,0.5
332,0,0.25
388,0,0.25
362,0,0.5
334,0,0.25
390,0,0.25
9,0,1.0
-19,0,0.5
37,0,0.5
8,0,0.5
-20,0,0.25
36,0,0.25
10,0,0.5
-18,0,0.25
38,0,0.25
158,0,1.0
130,0,0.5
186,0,0.5
157,0,0.5
129,0,0.25
185,0,0.25
159,0,0.5
131,0,0.25
187,0,0.25
76,1,1.0
48,1,0.25
104,1,0.25
75,1,0.25
47,1,0.05
103,1,0.05
77,1,0.25
49,1,0.05
105,1,0.05
471,1,1.0
443,1,0.25
499,1,0.25
470,1,0.25
442,1,0.05
498,1,0.05
472,1,0.25
444,1,0.05
500,1,0.05
99,1,1.0
71,1,0.25
127,1,0.25
98,1,0.25
70,1,0.05
126,1,0.05
100,1,0.25
72,1,0.05
128,1,0.05
487,1,1.0
459,1,0.25
515,1,0.25
486,1,0.25
458,1,0.05
514,1,0.05
488,1,0.25
460,1,0.05
516,1,0.05
441,1,1.0
413,1,0.25
469,1,0.25
440,1,0.25
412,1,0.05
468,1,0.05
442,1,0.25
414,1,0.05
470,1,0.05
238,1,1.0
210,1,0.25
266,1,0.25
237,1,0.25
209,1,0.05
265,1,0.05
239,1,0.25
211,1,0.05
267,1,0.05
99,1,1.0
71,1,0.25
127,1,0.25
98,1,0.25
70,1,0.05
126,1,0.05
100,1,0.25
72,1,0.05
128,1,0.05
314,1,1.0
286,1,0.25
342,1,0.25
313,1,0.25
285,1,0.05
341,1,0.05
315,1,0.25
287,1,0.05
343,1,0.05
163,1,1.0
135,1,0.25
191,1,0.25
162,1,0.25
134,1,0.05
190,1,0.05
164,1,0.25
136,1,0.05
192,1,0.05
465,1,1.0
437,1,0.25
493,1,0.25
464,1,0.25
436,1,0.05
492,1,0.05
466,1,0.25
438,1,0.05
494,1,0.05
462,1,1.0
434,1,0.25
490,1,0.25
461,1,0.25
433,1,0.05
489,1,0.05
463,1,0.25
435,1,0.05
491,1,0.05
103,1,1.0
75,1,0.25
131,1,0.25
102,1,0.25
74,1,0.05
130,1,0.05
104,1,0.25
76,1,0.05
132,1,0.05
534,2,0.1
537,2,0.2
513,2,0.3
516,2,0.4
519,2,0.5
522,2,0.6
497,2,0.7
471,2,0.8
416,2,0.9
332,2,1.0
301,2,1.1
270,2,1.2
267,2,1.3
264,2,1.4
261,2,1.5
201,2,1.6
198,2,1.7
168,2,1.8
84,2,1.9
57,2,2.0
31,2,2.1
6,2,2.2
9,2,2.3
13,2,2.4
17,2,2.5
20,2,2.6
22,2,2.7
25,2,2.8
