454,0,1.0
426,0,1.0
482,0,1.0
453,0,1.0
425,0,1.0
481,0,1.0
455,0,1.0
427,0,1.0
483,0,1.0
322,0,1.0
294,0,1.0
350,0,1.0
321,0,1.0
293,0,1.0
349,0,1.0
323,0,1.0
295,0,1.0
351,0,1.0
120,0,1.0
92,0,1.0
148,0,1.0
119,0,1.0
91,0,1.0
147,0,1.0
121,0,1.0
93,0,1.0
149,0,1.0
402,0,1.0
374,0,1.0
430,0,1.0
401,0,1.0
373,0,1.0
429,0,1.0
403,0,1.0
375,0,1.0
431,0,1.0
159,0,1.0
131,0,1.0
187,0,1.0
158,0,1.0
130,0,1.0
186,0,1.0
160,0,1.0
132,0,1.0
188,0,1.0
474,0,1.0
446,0,1.0
502,0,1.0
473,0,1.0
445,0,1.0
501,0,1.0
475,0,1.0
447,0,1.0
503,0,1.0
62,0,1.0
34,0,1.0
90,0,1.0
61,0,1.0
33,0,1.0
89,0,1.0
63,0,1.0
35,0,1.0
91,0,1.0
131,0,1.0
103,0,1.0
159,0,1.0
130,0,1.0
102,0,1.0
158,0,1.0
132,0,1.0
104,0,1.0
160,0,1.0
75,0,1.0
47,0,1.0
103,0,1.0
74,0,1.0
46,0,1.0
102,0,1.0
76,0,1.0
48,0,1.0
104,0,1.0
536,0,1.0
508,0,1.0
564,0,1.0
535,0,1.0
507,0,1.0
563,0,1.0
537,0,1.0
509,0,1.0
565,0,1.0
114,0,1.0
86,0,1.0
142,0,1.0
113,0,1.0
85,0,1.0
141,0,1.0
115,0,1.0
87,0,1.0
143,0,1.0
285,0,1.0
257,0,1.0
313,0,1.0
284,0,1.0
256,0,1.0
312,0,1.0
286,0,1.0
258,0,1.0
314,0,1.0
396,1,1.0
368,1,1.0
424,1,1.0
395,1,1.0
367,1,1.0
423,1,1.0
397,1,1.0
369,1,1.0
425,1,1.0
407,1,1.0
379,1,1.0
435,1,1.0
406,1,1.0
378,1,1.0
434,1,1.0
408,1,1.0
380,1,1.0
436,1,1.0
105,1,1.0
77,1,1.0
133,1,1.0
104,1,1.0
76,1,1.0
132,1,1.0
106,1,1.0
78,1,1.0
134,1,1.0
454,1,1.0
426,1,1.0
482,1,1.0
453,1,1.0
425,1,1.0
481,1,1.0
455,1,1.0
427,1,1.0
483,1,1.0
432,1,1.0
404,1,1.0
460,1,1.0
431,1,1.0
403,1,1.0
459,1,1.0
433,1,1.0
405,1,1.0
461,1,1.0
487,1,1.0
459,1,1.0
515,1,1.0
486,1,1.0
458,1,1.0
514,1,1.0
488,1,1.0
460,1,1.0
516,1,1.0
264,1,1.0
236,1,1.0
292,1,1.0
263,1,1.0
235,1,1.0
291,1,1.0
265,1,1.0
237,1,1.0
293,1,1.0
469,1,1.0
441,1,1.0
497,1,1.0
468,1,1.0
440,1,1.0
496,1,1.0
470,1,1.0
442,1,1.0
498,1,1.0
148,1,1.0
120,1,1.0
176,1,1.0
147,1,1.0
119,1,1.0
175,1,1.0
149,1,1.0
121,1,1.0
177,1,1.0
322,1,1.0
294,1,1.0
350,1,1.0
321,1,1.0
293,1,1.0
349,1,1.0
323,1,1.0
295,1,1.0
351,1,1.0
296,1,1.0
268,1,1.0
324,1,1.0
295,1,1.0
267,1,1.0
323,1,1.0
297,1,1.0
269,1,1.0
325,1,1.0
355,1,1.0
327,1,1.0
383,1,1.0
354,1,1.0
326,1,1.0
382,1,1.0
356,1,1.0
328,1,1.0
384,1,1.0
532,2,0.1
504,2,0.05
560,20.05
533,20.05
505,20.05
561,20.05
449,2,0.2
421,2,0.1
477,20.1
448,20.1
420,20.1
476,20.1
450,20.1
422,20.1
478,20.1
365,2,0.3
337,2,0.15
393,20.15
364,20.15
336,20.15
392,20.15
366,20.15
338,20.15
394,20.15
253,2,0.4
225,2,0.2
281,20.2
252,20.2
224,20.2
280,20.2
254,20.2
226,20.2
282,20.2
170,2,0.5
142,2,0.25
198,20.25
169,20.25
141,20.25
197,20.25
171,20.25
143,20.25
199,20.25
87,2,0.6
59,2,0.3
115,20.3
86,20.3
58,20.3
114,20.3
88,20.3
60,20.3
116,20.3
60,2,0.7
32,2,0.35
88,20.35
59,20.35
31,20.35
87,20.35
61,20.35
33,20.35
89,20.35
5,2,0.8
33,20.4
4,20.4
32,20.4
6,20.4
34,20.4
8,2,0.9
36,20.45
7,20.45
35,20.45
9,20.45
37,20.45
11,2,1.0
39,20.5
10,20.5
38,20.5
12,20.5
40,20.5
41,2,1.1
13,2,0.55
69,20.55
40,20.55
12,20.55
68,20.55
42,20.55
14,20.55
70,20.55
126,2,1.2
98,2,0.6
154,20.6
125,20.6
97,20.6
153,20.6
127,20.6
99,20.6
155,20.6
180,2,1.3
152,2,0.65
208,20.65
179,20.65
151,20.65
207,20.65
181,20.65
153,20.65
209,20.65
263,2,1.4
235,2,0.7
291,20.7
262,20.7
234,20.7
290,20.7
264,20.7
236,20.7
292,20.7
346,2,1.5
318,2,0.75
374,20.75
345,20.75
317,20.75
373,20.75
347,20.75
319,20.75
375,20.75
431,2,1.6
403,2,0.8
459,20.8
430,20.8
402,20.8
458,20.8
432,20.8
404,20.8
460,20.8
515,2,1.7
487,2,0.85
543,20.85
514,20.85
486,20.85
542,20.85
516,20.85
488,20.85
544,20.85
544,2,1.8
516,2,0.9
572,20.9
543,20.9
515,20.9
571,20.9
545,20.9
517,20.9
573,20.9
547,2,1.9
519,2,0.95
575,20.95
546,20.95
518,20.95
574,20.95
548,20.95
520,20.95
576,20.95
550,2,2.0
522,2,1.0
578,21.0
549,21.0
521,21.0
577,21.0
551,21.0
523,21.0
579,21.0
525,2,2.1
497,2,1.05
553,21.05
524,21.05
496,21.05
552,21.05
526,21.05
498,21.05
554,21.05
471,2,2.2
443,2,1.1
499,21.1
470,21.1
442,21.1
498,21.1
472,21.1
444,21.1
500,21.1
