175,7
177,7
177,6
178,6
183,6
193,6
207,1
220,7
234,1
248,1
260,1
281,6
305,1
335,1
367,6
396,6
429,6
462,6
484,2
495,2
501,6
513,7
537,1
569,1
602,6
633,6
660,6
678,2
679,2
676,4
664,4
647,0
622,0
583,0
539,0
494,0
450,0
409,0
376,4
341,4
309,4
276,4
249,4
233,2
225,2
221,4
212,4
197,4
175,4
157,2
152,2
155,2
157,2
156,6
159,1
168,6
182,6
200,1
217,1
242,1
265,1
279,1
294,1
315,1
329,7
341,7
361,7
389,1
420,6
447,6
470,6
501,6
535,6
569,6
603,6
636,6
660,6
677,6
687,7
687,5
686,0
682,0
680,4
679,2
679,2
680,5
679,5
679,5
678,0
677,3
