325,0,1.0
324,0,0.5
326,0,0.5
297,0,0.5
353,0,0.5
296,0,0.25
298,0,0.25
352,0,0.25
354,0,0.25
322,0,1.0
321,0,0.5
323,0,0.5
294,0,0.5
350,0,0.5
293,0,0.25
295,0,0.25
349,0,0.25
351,0,0.25
158,0,1.0
157,0,0.5
159,0,0.5
130,0,0.5
186,0,0.5
129,0,0.25
131,0,0.25
185,0,0.25
187,0,0.25
138,0,1.0
137,0,0.5
139,0,0.5
110,0,0.5
166,0,0.5
109,0,0.25
111,0,0.25
165,0,0.25
167,0,0.25
131,0,1.0
130,0,0.5
132,0,0.5
103,0,0.5
159,0,0.5
102,0,0.25
104,0,0.25
158,0,0.25
160,0,0.25
229,0,1.0
228,0,0.5
230,0,0.5
201,0,0.5
257,0,0.5
200,0,0.25
202,0,0.25
256,0,0.25
258,0,0.25
128,0,1.0
127,0,0.5
129,0,0.5
100,0,0.5
156,0,0.5
99,0,0.25
101,0,0.25
155,0,0.25
157,0,0.25
320,0,1.0
319,0,0.5
321,0,0.5
292,0,0.5
348,0,0.5
291,0,0.25
293,0,0.25
347,0,0.25
349,0,0.25
472,0,1.0
471,0,0.5
473,0,0.5
444,0,0.5
500,0,0.5
443,0,0.25
445,0,0.25
499,0,0.25
501,0,0.25
70,0,1.0
69,0,0.5
71,0,0.5
42,0,0.5
98,0,0.5
41,0,0.25
43,0,0.25
97,0,0.25
99,0,0.25
321,0,1.0
320,0,0.5
322,0,0.5
293,0,0.5
349,0,0.5
292,0,0.25
294,0,0.25
348,0,0.25
350,0,0.25
366,0,1.0
365,0,0.5
367,0,0.5
338,0,0.5
394,0,0.5
337,0,0.25
339,0,0.25
393,0,0.25
395,0,0.25
359,1,1.0
358,1,0.5
360,1,0.5
331,1,0.5
387,1,0.5
330,1,0.25
332,1,0.25
386,1,0.25
388,1,0.25
283,1,1.0
282,1,0.5
284,1,0.5
255,1,0.5
311,1,0.5
254,1,0.25
256,1,0.25
310,1,0.25
312,1,0.25
416,1,1.0
415,1,0.5
417,1,0.5
388,1,0.5
444,1,0.5
387,1,0.25
389,1,0.25
443,1,0.25
445,1,0.25
182,1,1.0
181,1,0.5
183,1,0.5
154,1,0.5
210,1,0.5
153,1,0.25
155,1,0.25
209,1,0.25
211,1,0.25
86,1,1.0
85,1,0.5
87,1,0.5
58,1,0.5
114,1,0.5
57,1,0.25
59,1,0.25
113,1,0.25
115,1,0.25
118,1,1.0
117,1,0.5
119,1,0.5
90,1,0.5
146,1,0.5
89,1,0.25
91,1,0.25
145,1,0.25
147,1,0.25
29,1,1.0
28,1,0.5
30,1,0.5
1,1,0.5
57,1,0.5
0,1,0.25
2,1,0.25
56,1,0.25
58,1,0.25
162,1,1.0
161,1,0.5
163,1,0.5
134,1,0.5
190,1,0.5
133,1,0.25
135,1,0.25
189,1,0.25
191,1,0.25
413,1,1.0
412,1,0.5
414,1,0.5
385,1,0.5
441,1,0.5
384,1,0.25
386,1,0.25
440,1,0.25
442,1,0.25
44,1,1.0
43,1,0.5
45,1,0.5
16,1,0.5
72,1,0.5
15,1,0.25
17,1,0.25
71,1,0.25
73,1,0.25
126,1,1.0
125,1,0.5
127,1,0.5
98,1,0.5
154,1,0.5
97,1,0.25
99,1,0.25
153,1,0.25
155,1,0.25
497,1,1.0
496,1,0.5
498,1,0.5
469,1,0.5
525,1,0.5
468,1,0.25
470,1,0.25
524,1,0.25
526,1,0.25
534,2,0.1
537,2,0.2
540,2,0.3
543,2,0.4
546,2,0.5
549,2,0.6
552,2,0.7
555,2,0.8
503,2,0.9
418,2,1.0
415,2,1.1
412,2,1.2
438,2,1.3
435,2,1.4
432,2,1.5
400,2,1.6
371,2,1.7
259,2,1.8
202,2,1.9
172,2,2.0
88,2,2.1
34,2,2.2
9,2,2.3
13,2,2.4
17,2,2.5
20,2,2.6
22,2,2.7
25,2,2.8
