691,5
688,3
686,3
691,3
694,3
695,3
700,7
716,7
736,3
747,3
750,3
750,3
740,5
719,5
701,3
686,5
663,5
632,5
605,5
580,5
548,0
515,0
486,0
464,4
442,4
416,4
381,4
353,2
338,2
321,4
300,2
295,2
308,2
311,2
302,2
298,2
302,2
300,2
294,2
300,6
317,6
332,2
341,2
340,2
333,4
318,0
294,0
263,0
226,5
200,5
181,5
158,5
130,5
113,3
104,3
92,3
83,3
93,7
112,7
129,7
144,7
167,7
185,3
181,5
164,5
147,3
135,3
125,3
125,7
135,3
137,3
136,3
140,7
145,6
146,1
150,3
155,3
154,3
154,3
154,4
154,6
155,1
156,7
158,7
159,3
159,3
160,3
160,3
