699,7
704,7
711,7
717,7
725,3
731,3
729,3
728,3
721,3
712,5
694,5
670,5
660,3
666,3
672,3
680,7
690,7
702,3
709,3
702,3
696,3
699,3
700,5
690,5
675,5
662,5
656,5
640,0
619,3
615,3
620,3
619,3
614,3
609,3
609,3
606,3
603,3
599,3
602,7
614,3
620,5
610,5
595,5
589,3
587,5
581,0
566,0
544,0
527,0
508,0
490,4
475,4
462,4
449,4
433,4
420,2
413,2
407,4
395,4
377,2
364,2
361,2
358,2
352,2
341,2
339,2
340,2
338,2
329,4
317,2
320,6
338,6
351,6
366,6
382,6
399,6
419,6
430,2
434,2
439,2
445,2
452,2
449,4
433,4
414,4
403,4
391,4
379,0
368,0
350,0
330,0
312,0
287,0
259,0
235,5
212,5
194,5
164,5
135,5
121,3
118,3
111,3
106,3
112,3
122,3
119,3
110,3
110,3
120,7
133,3
140,3
144,3
151,7
164,7
184,3
193,3
197,3
204,7
213,7
222,3
224,3
218,3
213,3
206,3
199,5
188,5
169,5
146,5
136,3
130,3
124,5
113,0
99,5
96,1
99,1
102,1
102,7
105,7
106,3
107,3
107,1
