463,0,1.0
435,0,0.5
491,0,0.5
462,0,0.5
434,0,0.25
490,0,0.25
464,0,0.5
436,0,0.25
492,0,0.25
295,0,1.0
267,0,0.5
323,0,0.5
294,0,0.5
266,0,0.25
322,0,0.25
296,0,0.5
268,0,0.25
324,0,0.25
297,0,1.0
269,0,0.5
325,0,0.5
296,0,0.5
268,0,0.25
324,0,0.25
298,0,0.5
270,0,0.25
326,0,0.25
404,0,1.0
376,0,0.5
432,0,0.5
403,0,0.5
375,0,0.25
431,0,0.25
405,0,0.5
377,0,0.25
433,0,0.25
438,0,1.0
410,0,0.5
466,0,0.5
437,0,0.5
409,0,0.25
465,0,0.25
439,0,0.5
411,0,0.25
467,0,0.25
136,0,1.0
108,0,0.5
164,0,0.5
135,0,0.5
107,0,0.25
163,0,0.25
137,0,0.5
109,0,0.25
165,0,0.25
48,0,1.0
20,0,0.5
76,0,0.5
47,0,0.5
19,0,0.25
75,0,0.25
49,0,0.5
21,0,0.25
77,0,0.25
501,0,1.0
473,0,0.5
529,0,0.5
500,0,0.5
472,0,0.25
528,0,0.25
502,0,0.5
474,0,0.25
530,0,0.25
323,0,1.0
295,0,0.5
351,0,0.5
322,0,0.5
294,0,0.25
350,0,0.25
324,0,0.5
296,0,0.25
352,0,0.25
366,0,1.0
338,0,0.5
394,0,0.5
365,0,0.5
337,0,0.25
393,0,0.25
367,0,0.5
339,0,0.25
395,0,0.25
298,0,1.0
270,0,0.5
326,0,0.5
297,0,0.5
269,0,0.25
325,0,0.25
299,0,0.5
271,0,0.25
327,0,0.25
327,0,1.0
299,0,0.5
355,0,0.5
326,0,0.5
298,0,0.25
354,0,0.25
328,0,0.5
300,0,0.25
356,0,0.25
193,1,1.0
165,1,0.25
221,1,0.25
192,1,0.25
164,1,0.05
220,1,0.05
194,1,0.25
166,1,0.05
222,1,0.05
485,1,1.0
457,1,0.25
513,1,0.25
484,1,0.25
456,1,0.05
512,1,0.05
486,1,0.25
458,1,0.05
514,1,0.05
117,1,1.0
89,1,0.25
145,1,0.25
116,1,0.25
88,1,0.05
144,1,0.05
118,1,0.25
90,1,0.05
146,1,0.05
289,1,1.0
261,1,0.25
317,1,0.25
288,1,0.25
260,1,0.05
316,1,0.05
290,1,0.25
262,1,0.05
318,1,0.05
157,1,1.0
129,1,0.25
185,1,0.25
156,1,0.25
128,1,0.05
184,1,0.05
158,1,0.25
130,1,0.05
186,1,0.05
197,1,1.0
169,1,0.25
225,1,0.25
196,1,0.25
168,1,0.05
224,1,0.05
198,1,0.25
170,1,0.05
226,1,0.05
338,1,1.0
310,1,0.25
366,1,0.25
337,1,0.25
309,1,0.05
365,1,0.05
339,1,0.25
311,1,0.05
367,1,0.05
188,1,1.0
160,1,0.25
216,1,0.25
187,1,0.25
159,1,0.05
215,1,0.05
189,1,0.25
161,1,0.05
217,1,0.05
81,1,1.0
53,1,0.25
109,1,0.25
80,1,0.25
52,1,0.05
108,1,0.05
82,1,0.25
54,1,0.05
110,1,0.05
315,1,1.0
287,1,0.25
343,1,0.25
314,1,0.25
286,1,0.05
342,1,0.05
316,1,0.25
288,1,0.05
344,1,0.05
148,1,1.0
120,1,0.25
176,1,0.25
147,1,0.25
119,1,0.05
175,1,0.05
149,1,0.25
121,1,0.05
177,1,0.05
299,1,1.0
271,1,0.25
327,1,0.25
298,1,0.25
270,1,0.05
326,1,0.05
300,1,0.25
272,1,0.05
328,1,0.05
532,2,0.1
449,2,0.2
365,2,0.3
253,2,0.4
170,2,0.5
87,2,0.6
60,2,0.7
5,2,0.8
8,2,0.9
11,2,1.0
41,2,1.1
126,2,1.2
180,2,1.3
263,2,1.4
346,2,1.5
431,2,1.6
515,2,1.7
544,2,1.8
547,2,1.9
550,2,2.0
525,2,2.1
471,2,2.2
387,2,2.3
303,2,2.4
218,2,2.5
136,2,2.6
81,2,2.7
