170,6
179,7
184,3
185,3
185,4
182,4
173,4
159,4
147,0
144,6
145,4
142,4
140,4
138,2
137,2
132,2
127,6
131,1
143,1
170,1
204,1
232,6
257,1
282,1
306,1
326,6
341,6
358,6
377,1
395,6
411,6
432,6
454,1
480,1
510,6
519,2
522,1
547,1
581,6
602,2
609,2
616,6
630,6
641,2
635,4
617,4
601,4
574,0
541,0
512,0
489,0
468,0
445,5
426,5
404,5
386,0
371,4
361,0
352,4
338,4
319,0
303,0
293,0
277,0
259,0
242,0
214,0
189,0
167,0
149,4
141,2
133,4
115,4
93,4
81,2
82,2
91,2
97,2
102,2
107,6
122,6
144,6
164,6
187,6
214,1
253,1
288,1
325,1
364,1
404,1
444,1
480,1
517,1
555,1
601,1
633,1
662,1
688,1
701,1
703,4
698,4
690,4
685,4
684,7
691,3
698,3
697,3
697,1
702,1
706,7
