40,2,0.128717017659
43,2,1.11926167337
44,2,0.844275119243
46,2,1.03118629242
47,2,0.932947986272
72,2,1.18655055474
73,2,0.726540145902
80,2,0.76
102,2,0.128717017659
103,2,1.18655055474
105,0,0.102994620082
112,2,1.24
118,0,0.755065759375
123,2,0.852306661168
124,2,0.629890515324
133,2,0.0734227241037
135,2,0.726540145902
136,0,0.75066388495
137,0,1.36643134841
149,0,0.210817845349
150,0,1.32125236894
151,1,0.630918425556
155,2,0.490960570429
156,2,0.315600997388
164,0,1.0484231885
165,0,0.336384758108
165,2,1.31319580665
166,2,0.646596881931
171,0,0.0438397042936
176,2,0.67
182,0,0.577759241512
183,1,1.08727895037
186,2,0.112011652578
187,2,0.515244127811
196,0,0.878910661646
197,0,0.233942653976
202,0,0.845864531297
203,0,1.27616295728
208,2,1.33
213,0,0.34074077807
214,0,1.48419539247
218,2,0.501834455075
219,2,1.05952139844
234,1,1.52959433821
235,1,0.0604677695379
245,0,1.36097867165
246,0,0.761999409314
260,2,0.855622439926
261,2,1.13420556712
270,2,1.04475134127
271,2,0.945248844514
282,2,0.557432843851
313,2,0.102369899058
314,2,1.39916724457
333,2,0.491590241347
334,1,0.269887955526
334,2,1.2548154591
335,1,0.495220801479
355,2,1.91
356,2,0.09
359,0,0.0290777090147
366,1,0.269887955526
366,2,0.37663928839
367,1,0.495220801479
370,1,0.391976600213
371,1,1.01425862543
378,2,0.468171027823
391,0,1.36263024795
392,0,0.762851098178
400,0,0.380474634968
401,0,1.59569532127
403,1,0.136974181378
409,2,0.127434914349
410,2,1.48376362003
423,0,0.0113312864177
429,2,0.460584526517
430,2,1.19389826945
432,1,0.835050927702
433,0,0.391358299576
433,1,0.812914251959
438,1,1.01102873096
439,1,0.177626652458
451,2,1.86546375953
452,2,0.0873839904466
462,2,0.460584526517
470,1,0.357973863787
474,2,0.368896079338
483,2,0.0978696154049
487,1,1.60593460264
488,1,0.0775558984074
494,0,0.149876227588
498,1,1.62006101984
505,2,0.150540619532
506,2,1.57514708428
521,0,0.012325317105
525,0,0.655834555628
525,2,0.420822999154
526,0,1.45593532245
526,1,0.089543804775
526,2,1.12034097515
547,2,1.78976203958
548,2,0.0805730021697
552,0,0.178343208089
552,1,0.92913177134
553,0,1.87426046987
553,1,0.402330750354
554,0,0.0660804258742
557,2,0.0471047135087
558,1,0.879823141254
558,2,0.553003109886
559,1,0.51946348454
568,1,0.122359261038
569,2,0.255723645749
572,0,1.60849862091
573,0,0.394528363089
579,2,0.187763812303
584,1,0.188516000237
585,0,0.237153511595
589,1,0.738904023838
590,1,0.426631318578
599,1,0.00146783013617
600,1,1.4546300786
601,2,1.59688711259
602,2,0.267227654884
604,0,0.362031123664
621,1,0.269060564548
621,2,0.38058652593
622,1,0.0299042470503
622,2,1.05
631,2,0.545627282984
632,2,0.925197692596
643,2,0.3542478923
644,2,1.52198326389
647,0,0.551567692071
648,0,1.55199931011
653,2,0.107250676925
654,2,0.635265593604
655,2,1.43919700429
656,2,0.452582797045
658,2,0.102369899058
661,2,0.0699740934381
663,2,0.246375182657
664,2,0.545627282984
676,2,0.248286553114
680,0,0.195176561892
687,2,0.223908786126
690,2,1.39916724457
691,2,0.557432843851
693,2,1.30358058614
694,2,0.656497115746
