676,7
677,1
678,1
681,1
686,3
687,3
687,3
686,3
693,7
706,3
712,3
711,3
712,3
721,7
733,3
740,3
740,3
740,3
743,3
747,3
742,5
730,3
723,3
719,3
717,3
708,5
695,3
688,3
683,3
678,5
666,5
647,5
630,5
609,5
587,0
559,0
533,0
510,0
483,0
459,4
437,4
416,4
393,4
370,4
352,2
339,2
328,2
317,2
312,2
315,2
321,2
322,2
315,2
309,2
308,2
304,2
297,2
299,2
310,2
314,2
309,4
296,2
288,2
282,4
268,0
250,0
230,0
203,0
180,5
168,3
161,3
154,3
144,5
132,3
123,3
115,5
102,5
86,5
71,3
69,3
76,3
83,3
93,7
106,7
124,7
149,7
169,3
179,3
189,3
196,3
190,5
165,5
138,5
126,3
121,3
114,3
107,3
107,3
116,3
125,3
128,3
131,7
138,7
141,5
140,5
139,7
140,3
140,7
141,6
142,1
142,1
143,1
