178,2
177,2
177,6
180,6
191,1
214,1
229,6
241,6
253,6
267,6
288,1
320,1
345,6
372,6
400,1
428,1
455,1
481,1
509,1
541,1
576,1
605,6
625,6
634,6
638,0
628,5
613,5
601,0
599,6
613,6
636,6
646,2
645,2
647,2
650,2
649,4
644,4
632,4
613,4
593,4
572,0
545,5
516,0
485,0
449,0
417,0
389,0
366,0
343,0
325,0
315,4
313,4
311,0
304,0
297,4
289,4
277,4
263,4
244,4
227,4
212,4
199,4
183,4
173,2
172,2
177,2
183,2
188,2
195,6
209,6
224,2
227,2
223,2
224,2
230,2
236,2
239,2
242,6
252,1
271,1
292,1
313,1
336,1
354,7
364,3
370,3
381,7
401,7
428,1
454,1
475,1
496,6
519,6
545,6
572,6
591,6
602,6
615,6
634,1
650,1
661,6
668,6
672,6
676,6
679,2
680,1
683,7
691,7
697,7
700,5
699,0
696,4
696,2
695,2
