687,1
692,1
699,1
706,1
715,3
717,3
720,7
731,7
737,3
734,3
730,3
730,3
734,3
734,3
727,3
723,3
726,3
731,3
727,3
718,3
715,3
709,5
697,5
689,3
686,3
689,3
688,5
680,5
660,0
629,5
611,3
607,3
607,3
602,3
597,3
596,3
602,3
604,5
592,5
581,5
575,5
566,0
547,4
530,0
512,0
487,0
459,4
439,4
424,4
408,4
383,4
360,4
341,4
326,2
317,2
316,2
324,6
338,2
345,2
349,2
355,2
361,2
356,4
343,4
324,2
323,6
344,6
368,6
387,6
405,6
431,6
457,6
468,2
469,2
472,2
476,2
473,4
460,4
443,4
417,4
389,0
359,0
326,0
292,0
256,5
225,5
200,5
176,5
154,5
131,5
119,3
114,3
110,3
104,3
97,3
96,3
102,3
107,3
115,3
124,7
139,7
162,7
177,3
183,3
184,3
183,3
180,5
166,0
139,0
110,5
96,5
88,5
79,3
76,3
76,3
83,7
100,7
120,7
133,7
141,6
143,4
142,3
142,3
143,7
145,1
147,7
148,3
148,4
147,4
147,0
146,4
