163,2
165,2
167,3
167,3
167,3
168,5
167,5
165,5
163,5
163,2
163,4
162,4
161,6
161,5
161,7
162,7
162,7
163,1
163,1
164,1
164,7
165,0
165,3
164,1
165,3
165,3
164,4
164,2
163,2
164,2
166,6
176,1
196,1
217,1
236,1
263,1
286,1
311,1
340,1
364,1
392,1
418,1
440,1
470,1
497,1
517,6
539,1
559,1
580,1
606,1
626,6
639,6
648,2
653,2
656,6
664,6
669,4
665,4
650,4
634,4
618,4
602,4
587,0
569,0
546,0
529,4
514,4
501,4
488,4
471,4
460,4
447,4
436,0
420,0
393,0
372,0
354,4
332,4
314,4
298,0
280,0
259,4
245,4
234,2
228,2
227,4
222,4
218,2
222,6
230,6
234,2
232,2
230,6
238,6
257,6
274,6
286,6
299,6
312,6
332,1
357,1
375,6
393,6
412,6
429,1
450,1
475,6
495,6
516,6
534,6
553,1
574,1
595,6
612,6
630,6
645,6
659,1
678,1
694,1
703,6
706,1
708,3
708,3
707,3
707,3
705,5
703,0
698,5
687,5
